time,value
2025-09-16T09:18:15.588501669Z,-0.3406524658203125
2025-09-16T09:18:16.584275675Z,-0.340087890625
2025-09-16T09:18:17.573248029Z,-0.323486328125
2025-09-16T09:18:18.581482742Z,-0.3228759765625
2025-09-16T09:18:19.594251318Z,-0.32562255859375
2025-09-16T09:18:20.590133987Z,-0.327392578125
2025-09-16T09:18:21.583305493Z,-0.3321533203125
2025-09-16T09:18:22.592432648Z,-0.327484130859375
2025-09-16T09:18:23.583427099Z,-0.3297271728515625
2025-09-16T09:18:24.586379965Z,-0.3289031982421875
2025-09-16T09:18:25.59136954Z,-0.334869384765625
2025-09-16T09:18:26.595336575Z,-0.3313140869140625
2025-09-16T09:18:27.59337684Z,-0.3331451416015625
2025-09-16T09:18:28.596431635Z,-0.3259735107421875
2025-09-16T09:18:29.59172599Z,-0.3339691162109375
2025-09-16T09:18:30.590395224Z,-0.325042724609375
2025-09-16T09:18:31.591474177Z,-0.3327178955078125
2025-09-16T09:18:32.590249152Z,-0.3287200927734375
2025-09-16T09:18:33.593443157Z,-0.335784912109375
2025-09-16T09:18:34.597626232Z,-0.3343048095703125
2025-09-16T09:18:35.595286683Z,-0.333831787109375
2025-09-16T09:18:36.59943562Z,-0.3421783447265625
2025-09-16T09:18:37.602322585Z,-0.3433685302734375
2025-09-16T09:18:38.601375525Z,-0.344268798828125
2025-09-16T09:18:39.605482096Z,-0.3356475830078125
2025-09-16T09:18:40.602651289Z,-0.3393096923828125
2025-09-16T09:18:41.600932371Z,-0.3424224853515625
2025-09-16T09:18:42.608556015Z,-0.34375
2025-09-16T09:18:43.607252717Z,-0.3410186767578125
2025-09-16T09:18:44.604487237Z,-0.36907958984375
2025-09-16T09:18:45.614573972Z,-0.3855743408203125
2025-09-16T09:18:46.610611735Z,-0.3908233642578125
2025-09-16T09:18:47.61244685Z,-0.37860107421875
2025-09-16T09:18:48.603441527Z,-0.390167236328125
2025-09-16T09:18:49.600636128Z,-0.367950439453125
2025-09-16T09:18:50.605376361Z,-0.368438720703125
2025-09-16T09:18:51.609543305Z,-0.3803253173828125
2025-09-16T09:18:52.606674522Z,-0.3625030517578125
2025-09-16T09:18:53.614437467Z,-0.36822509765625
2025-09-16T09:18:54.614794167Z,-0.3642730712890625
2025-09-16T09:18:55.618377012Z,-0.3611602783203125
2025-09-16T09:18:56.618369713Z,-0.3624420166015625
2025-09-16T09:18:57.614535643Z,-0.410736083984375
2025-09-16T09:18:58.618335435Z,-0.4146270751953125
2025-09-16T09:18:59.615376656Z,-0.4091796875
2025-09-16T09:19:00.612452698Z,-0.4056854248046875
2025-09-16T09:19:01.62443444Z,-0.39935302734375
2025-09-16T09:19:02.613331308Z,-0.4274749755859375
2025-09-16T09:19:03.616575272Z,-0.4060211181640625
2025-09-16T09:19:04.617328314Z,-0.4058990478515625
2025-09-16T09:19:05.616379524Z,-0.4053802490234375
2025-09-16T09:19:06.625479819Z,-0.4613800048828125
2025-09-16T09:19:07.624492977Z,-0.3238525390625
2025-09-16T09:19:08.619461336Z,-0.3607940673828125
2025-09-16T09:19:09.628382782Z,-0.3150634765625
2025-09-16T09:19:10.624267404Z,-0.367706298828125
2025-09-16T09:19:11.619490397Z,-0.3543853759765625
2025-09-16T09:19:12.624026223Z,-0.368682861328125
2025-09-16T09:19:13.62654717Z,-0.36700439453125
2025-09-16T09:19:14.623489527Z,-0.3696136474609375
2025-09-16T09:19:15.621313187Z,-0.3758087158203125
2025-09-16T09:19:16.625283302Z,-0.3694610595703125
2025-09-16T09:19:17.624561487Z,-0.37225341796875
2025-09-16T09:19:18.629486853Z,-0.386810302734375
2025-09-16T09:19:19.635551207Z,-0.3889617919921875
2025-09-16T09:19:20.632242Z,-0.387420654296875
2025-09-16T09:19:21.63092903Z,-0.384796142578125
2025-09-16T09:19:22.645334139Z,-0.3808441162109375
2025-09-16T09:19:23.6385375Z,-0.44781494140625
2025-09-16T09:19:24.637418858Z,-0.43450927734375
2025-09-16T09:19:25.642327775Z,-0.415924072265625
2025-09-16T09:19:26.640239459Z,-0.4320220947265625
2025-09-16T09:19:27.641503271Z,-0.4127044677734375
2025-09-16T09:19:28.641462227Z,-0.413299560546875
2025-09-16T09:19:29.641543651Z,-0.39422607421875
2025-09-16T09:19:30.635644686Z,-0.39971923828125
2025-09-16T09:19:31.644542449Z,-0.403228759765625
2025-09-16T09:19:32.639307032Z,-0.4051971435546875
2025-09-16T09:19:33.646501263Z,-0.39801025390625
2025-09-16T09:19:34.645389024Z,-0.403411865234375
2025-09-16T09:19:35.639474658Z,-0.4065704345703125
2025-09-16T09:19:36.637415154Z,-0.415924072265625
2025-09-16T09:19:37.651448125Z,-0.407379150390625
2025-09-16T09:19:38.643316911Z,-0.42938232421875
2025-09-16T09:19:39.645478829Z,-0.2142791748046875
2025-09-16T09:19:40.64443693Z,-0.3327178955078125
2025-09-16T09:19:41.644493965Z,-0.298309326171875
2025-09-16T09:19:42.647887188Z,-0.2942657470703125
2025-09-16T09:19:43.65542101Z,-0.2769775390625
2025-09-16T09:19:44.654337376Z,-0.3021697998046875
2025-09-16T09:19:45.656518103Z,-0.3028106689453125
2025-09-16T09:19:46.646434746Z,-0.30682373046875
2025-09-16T09:19:47.658230648Z,-0.296051025390625
2025-09-16T09:19:48.649496573Z,-0.2826080322265625
2025-09-16T09:19:49.658336075Z,-0.2955780029296875
2025-09-16T09:19:50.654745376Z,-0.2967681884765625
2025-09-16T09:19:51.65558719Z,-0.296051025390625
2025-09-16T09:19:52.660415131Z,-0.298187255859375
2025-09-16T09:19:53.691442857Z,-0.297454833984375
2025-09-16T09:19:54.65949929Z,-0.2974090576171875
2025-09-16T09:19:55.654560624Z,-0.298828125
2025-09-16T09:19:56.652428873Z,-0.2869110107421875
2025-09-16T09:19:57.672334345Z,-0.292083740234375
2025-09-16T09:19:58.661526504Z,-0.29437255859375
2025-09-16T09:19:59.662586817Z,-0.29833984375
2025-09-16T09:20:00.656163362Z,-0.3009033203125
2025-09-16T09:20:01.654885758Z,-0.3053436279296875
2025-09-16T09:20:02.656252746Z,-0.308074951171875
2025-09-16T09:20:03.666306486Z,-0.305267333984375
2025-09-16T09:20:04.663275509Z,-0.30169677734375
2025-09-16T09:20:05.665746588Z,-0.30206298828125
2025-09-16T09:20:06.665486032Z,-0.3732757568359375
2025-09-16T09:20:07.66639072Z,-0.3238525390625
2025-09-16T09:20:08.665613109Z,-0.3400115966796875
2025-09-16T09:20:09.666627416Z,-0.342010498046875
2025-09-16T09:20:10.667751799Z,-0.352142333984375
2025-09-16T09:20:11.662402471Z,-0.3678741455078125
2025-09-16T09:20:12.663356445Z,-0.343780517578125
2025-09-16T09:20:13.672838817Z,-0.3845367431640625
2025-09-16T09:20:14.66827182Z,-0.3283843994140625
2025-09-16T09:20:15.670313038Z,-0.34466552734375
2025-09-16T09:20:16.671594001Z,-0.33416748046875
2025-09-16T09:20:17.671537837Z,-0.327392578125
2025-09-16T09:20:18.675447356Z,-0.327392578125
2025-09-16T09:20:19.677649749Z,-0.3149261474609375
2025-09-16T09:20:20.678168725Z,-0.3142852783203125
2025-09-16T09:20:21.676530489Z,-0.319122314453125
2025-09-16T09:20:22.675589433Z,-0.3267669677734375
2025-09-16T09:20:23.69063158Z,-0.328887939453125
2025-09-16T09:20:24.675581966Z,-0.3247222900390625
2025-09-16T09:20:25.678467812Z,-0.3297119140625
2025-09-16T09:20:26.685622998Z,-0.3262786865234375
2025-09-16T09:20:27.692385756Z,-0.3282012939453125
2025-09-16T09:20:28.681450282Z,-0.329254150390625
2025-09-16T09:20:29.692489134Z,-0.334228515625
2025-09-16T09:20:30.685307921Z,-0.32421875
2025-09-16T09:20:31.68543016Z,-0.3238372802734375
2025-09-16T09:20:32.694633879Z,-0.328643798828125
2025-09-16T09:20:33.68750106Z,-0.325042724609375
2025-09-16T09:20:34.685421807Z,-0.32464599609375
2025-09-16T09:20:35.692995819Z,-0.3281402587890625
2025-09-16T09:20:36.688562718Z,-0.3318328857421875
2025-09-16T09:20:37.684380574Z,-0.3233184814453125
2025-09-16T09:20:38.688702543Z,-0.3191986083984375
2025-09-16T09:20:39.69958707Z,-0.3242340087890625
2025-09-16T09:20:40.693599758Z,-0.3260955810546875
2025-09-16T09:20:41.699414301Z,-0.32464599609375
2025-09-16T09:20:42.702699638Z,-0.323638916015625
2025-09-16T09:20:43.701390026Z,-0.321441650390625
2025-09-16T09:20:44.694469778Z,-0.332061767578125
2025-09-16T09:20:45.696706871Z,-0.3245086669921875
2025-09-16T09:20:46.700415574Z,-0.3235931396484375
2025-09-16T09:20:47.712726736Z,-0.323272705078125
2025-09-16T09:20:48.698346707Z,-0.3251190185546875
2025-09-16T09:20:49.704526631Z,-0.3281402587890625
2025-09-16T09:20:50.700829173Z,-0.323822021484375
2025-09-16T09:20:51.71047481Z,-0.3173980712890625
2025-09-16T09:20:52.702862554Z,-0.32220458984375
2025-09-16T09:20:53.70343424Z,-0.3300628662109375
2025-09-16T09:20:54.710488047Z,-0.3321990966796875
2025-09-16T09:20:55.710634249Z,-0.3327789306640625
2025-09-16T09:20:56.706633405Z,-0.326080322265625
2025-09-16T09:20:57.705403794Z,-0.3389739990234375
2025-09-16T09:20:58.704398046Z,-0.3334197998046875
2025-09-16T09:20:59.716756717Z,-0.3231201171875
2025-09-16T09:21:00.70730485Z,-0.3334808349609375
2025-09-16T09:21:01.714369169Z,-0.3324127197265625
2025-09-16T09:21:02.717485296Z,-0.325103759765625
2025-09-16T09:21:03.708654634Z,-0.3258209228515625
2025-09-16T09:21:04.711503141Z,-0.3277740478515625
2025-09-16T09:21:05.718559489Z,-0.3285675048828125
2025-09-16T09:21:06.711598376Z,-0.323089599609375
2025-09-16T09:21:07.7134327Z,-0.326568603515625
2025-09-16T09:21:08.712650384Z,-0.3276824951171875
2025-09-16T09:21:09.71441112Z,-0.3365936279296875
2025-09-16T09:21:10.71661169Z,-0.33154296875
2025-09-16T09:21:11.717369348Z,-0.322845458984375
2025-09-16T09:21:12.726716225Z,-0.332061767578125
2025-09-16T09:21:13.719736227Z,-0.35345458984375
2025-09-16T09:21:14.712616326Z,-0.34698486328125
2025-09-16T09:21:15.725497682Z,-0.3300018310546875
2025-09-16T09:21:16.71967322Z,-0.33795166015625
2025-09-16T09:21:17.719801087Z,-0.3331146240234375
2025-09-16T09:21:18.721069273Z,-0.332275390625
2025-09-16T09:21:19.729536184Z,-0.348663330078125
2025-09-16T09:21:20.724642741Z,-0.372802734375
2025-09-16T09:21:21.716593864Z,-0.3431396484375
2025-09-16T09:21:22.725531652Z,-0.3125
2025-09-16T09:21:23.726669435Z,-0.3140106201171875
2025-09-16T09:21:24.725469498Z,-0.3137054443359375
2025-09-16T09:21:25.728411986Z,-0.31353759765625
2025-09-16T09:21:26.72844702Z,-0.307373046875
2025-09-16T09:21:27.72943566Z,-0.3121795654296875
2025-09-16T09:21:28.728438176Z,-0.312347412109375
2025-09-16T09:21:29.731516587Z,-0.318603515625
2025-09-16T09:21:30.732482233Z,-0.3117523193359375
2025-09-16T09:21:31.73252946Z,-0.3145904541015625
2025-09-16T09:21:32.734414531Z,-0.3202056884765625
2025-09-16T09:21:33.735512846Z,-0.3262786865234375
2025-09-16T09:21:34.735825093Z,-0.2825164794921875
2025-09-16T09:21:35.735077668Z,-0.1985321044921875
2025-09-16T09:21:36.733539002Z,-0.1920623779296875
2025-09-16T09:21:37.732331815Z,-0.21417236328125
2025-09-16T09:21:38.730517574Z,-0.2791290283203125
2025-09-16T09:21:39.734340092Z,-0.1614532470703125
2025-09-16T09:21:40.736661194Z,0.08465576171875
2025-09-16T09:21:41.737577853Z,-0.3681640625
2025-09-16T09:21:42.737827702Z,-0.349578857421875
2025-09-16T09:21:43.738601876Z,-0.3318939208984375
2025-09-16T09:21:44.740811056Z,-0.3621673583984375
2025-09-16T09:21:45.744533248Z,-0.3961029052734375
2025-09-16T09:21:46.742409851Z,-0.4081268310546875
2025-09-16T09:21:47.742499223Z,-0.398590087890625
2025-09-16T09:21:48.740480249Z,-0.380157470703125
2025-09-16T09:21:49.743438536Z,-0.4060821533203125
2025-09-16T09:21:50.752237962Z,-0.4090423583984375
2025-09-16T09:21:51.74863274Z,-0.42047119140625
2025-09-16T09:21:52.752734368Z,-0.38848876953125
2025-09-16T09:21:53.756503151Z,-0.40252685546875
2025-09-16T09:21:54.750567384Z,-0.39764404296875
2025-09-16T09:21:55.75065656Z,-0.407806396484375
2025-09-16T09:21:56.757688702Z,-0.391387939453125
2025-09-16T09:21:57.75243639Z,-0.3286895751953125
2025-09-16T09:21:58.749551536Z,-0.2363128662109375
2025-09-16T09:21:59.75160393Z,-0.2402496337890625
2025-09-16T09:22:00.747464115Z,-0.2402801513671875
2025-09-16T09:22:01.757502239Z,-0.2310943603515625
2025-09-16T09:22:02.765490385Z,-0.2352294921875
2025-09-16T09:22:03.758437627Z,-0.2360992431640625
2025-09-16T09:22:04.758615368Z,-0.2370758056640625
2025-09-16T09:22:05.759260017Z,-0.2347412109375
2025-09-16T09:22:06.761000705Z,-0.2350921630859375
2025-09-16T09:22:07.761092284Z,-0.236968994140625
2025-09-16T09:22:08.759634971Z,-0.2412109375
2025-09-16T09:22:09.761588756Z,-0.2440338134765625
2025-09-16T09:22:10.762630185Z,-0.2420501708984375
2025-09-16T09:22:11.761465274Z,-0.24395751953125
2025-09-16T09:22:12.766381366Z,-0.2442779541015625
2025-09-16T09:22:13.767196949Z,-0.2458343505859375
2025-09-16T09:22:14.763528131Z,-0.25164794921875
2025-09-16T09:22:15.767697703Z,-0.260406494140625
2025-09-16T09:22:16.770460718Z,-0.2435150146484375
2025-09-16T09:22:17.770790141Z,-0.2839813232421875
2025-09-16T09:22:18.768558359Z,-0.2842559814453125
2025-09-16T09:22:19.767536335Z,-0.29925537109375
2025-09-16T09:22:20.764936414Z,-0.2434234619140625
2025-09-16T09:22:21.771439748Z,-0.28106689453125
2025-09-16T09:22:22.773015325Z,-0.2813720703125
2025-09-16T09:22:23.770821926Z,-0.280059814453125
2025-09-16T09:22:24.774541087Z,-0.2772064208984375
2025-09-16T09:22:25.777736037Z,-0.2746124267578125
2025-09-16T09:22:26.7736262Z,-0.27569580078125
2025-09-16T09:22:27.775506231Z,-0.2793121337890625
2025-09-16T09:22:28.773711397Z,-0.2771759033203125
2025-09-16T09:22:29.779700882Z,-0.2742156982421875
2025-09-16T09:22:30.778997474Z,-0.28179931640625
2025-09-16T09:22:31.782028427Z,-0.3030853271484375
2025-09-16T09:22:32.782532642Z,-0.28387451171875
2025-09-16T09:22:33.782054502Z,-0.28863525390625
2025-09-16T09:22:34.782533695Z,-0.284332275390625
2025-09-16T09:22:35.772677413Z,-0.3250732421875
2025-09-16T09:22:36.783673002Z,-0.253936767578125
2025-09-16T09:22:37.77871929Z,-0.2558746337890625
2025-09-16T09:22:38.780818628Z,-0.254913330078125
2025-09-16T09:22:39.784933494Z,-0.2601776123046875
2025-09-16T09:22:40.783730584Z,-0.256134033203125
2025-09-16T09:22:41.783738461Z,-0.2481689453125
2025-09-16T09:22:42.779644328Z,-0.249420166015625
2025-09-16T09:22:43.794693927Z,-0.303009033203125
2025-09-16T09:22:44.791727758Z,-0.2260284423828125
2025-09-16T09:22:45.795604039Z,-0.2161407470703125
2025-09-16T09:22:46.801806249Z,-0.2094268798828125
2025-09-16T09:22:47.795777179Z,-0.22564697265625
2025-09-16T09:22:48.792782383Z,-0.2383880615234375
2025-09-16T09:22:49.793549403Z,-0.2232666015625
2025-09-16T09:22:50.79477296Z,-0.2568206787109375
2025-09-16T09:22:51.800832118Z,-0.231201171875
2025-09-16T09:22:52.800662852Z,-0.2539215087890625
2025-09-16T09:22:53.796530214Z,-0.2318572998046875
2025-09-16T09:22:54.794618367Z,-0.2472991943359375
2025-09-16T09:22:55.797656496Z,-0.2393798828125
2025-09-16T09:22:56.797028399Z,-0.23291015625
2025-09-16T09:22:57.793943662Z,-0.2324981689453125
2025-09-16T09:22:58.803649528Z,-0.2358551025390625
2025-09-16T09:22:59.796605741Z,-0.229705810546875
2025-09-16T09:23:00.802537691Z,-0.2284698486328125
2025-09-16T09:23:01.802639689Z,-0.227508544921875
2025-09-16T09:23:02.805902419Z,-0.2259368896484375
2025-09-16T09:23:03.800518042Z,-0.2301483154296875
2025-09-16T09:23:04.806613313Z,-0.2369842529296875
2025-09-16T09:23:05.815990236Z,-0.28369140625
2025-09-16T09:23:06.801679662Z,-0.244537353515625
2025-09-16T09:23:07.809546866Z,-0.23760986328125
2025-09-16T09:23:08.809671295Z,-0.23248291015625
2025-09-16T09:23:09.811794121Z,-0.23004150390625
2025-09-16T09:23:10.809460073Z,-0.228912353515625
2025-09-16T09:23:11.811895784Z,-0.227020263671875
2025-09-16T09:23:12.812752508Z,-0.22344970703125
2025-09-16T09:23:13.810527278Z,-0.225311279296875
2025-09-16T09:23:14.812288233Z,-0.2230682373046875
2025-09-16T09:23:15.813945131Z,-0.2326812744140625
2025-09-16T09:23:16.810749744Z,-0.225128173828125
2025-09-16T09:23:17.816453521Z,-0.2230072021484375
2025-09-16T09:23:18.814401998Z,-0.2523040771484375
2025-09-16T09:23:19.814793037Z,-0.2639007568359375
2025-09-16T09:23:20.815714075Z,-0.2556610107421875
2025-09-16T09:23:21.817527965Z,-0.2603607177734375
2025-09-16T09:23:22.82081986Z,-0.2716522216796875
2025-09-16T09:23:23.818753471Z,-0.206085205078125
2025-09-16T09:23:24.821534265Z,-0.2153167724609375
2025-09-16T09:23:25.820576009Z,-0.4192962646484375
2025-09-16T09:23:26.822804703Z,-0.0454559326171875
2025-09-16T09:23:27.816594072Z,-0.805267333984375
2025-09-16T09:23:28.820683724Z,-0.3794708251953125
2025-09-16T09:23:29.824737163Z,-0.316314697265625
2025-09-16T09:23:30.823816818Z,-0.3858489990234375
2025-09-16T09:23:31.826754598Z,-0.156097412109375
2025-09-16T09:23:32.835766714Z,-0.1552581787109375
2025-09-16T09:23:33.824738021Z,-0.0932769775390625
2025-09-16T09:23:34.828593344Z,-0.0570220947265625
2025-09-16T09:23:35.827150379Z,-0.104034423828125
2025-09-16T09:23:36.829742993Z,-0.0930633544921875
2025-09-16T09:23:37.832306389Z,-0.1021881103515625
2025-09-16T09:23:38.830720303Z,-0.087005615234375
2025-09-16T09:23:39.832874683Z,-0.108245849609375
2025-09-16T09:23:40.833152823Z,-0.0530242919921875
2025-09-16T09:23:41.830851868Z,-0.041259765625
2025-09-16T09:23:42.833836618Z,-0.0401458740234375
2025-09-16T09:23:43.836620473Z,-0.0382080078125
2025-09-16T09:23:44.831731885Z,-0.0423431396484375
2025-09-16T09:23:45.837584282Z,-0.041839599609375
2025-09-16T09:23:46.836536741Z,-0.037139892578125
2025-09-16T09:23:47.839775451Z,-0.0419921875
2025-09-16T09:23:48.839766858Z,-0.3415679931640625
2025-09-16T09:23:49.83442597Z,-0.5450897216796875
2025-09-16T09:23:50.834297036Z,-0.476806640625
2025-09-16T09:23:51.837683572Z,-0.3509521484375
2025-09-16T09:23:52.839495757Z,-0.51361083984375
2025-09-16T09:23:53.841786706Z,-0.3310089111328125
2025-09-16T09:23:54.849399504Z,-0.3290252685546875
2025-09-16T09:23:55.843605642Z,-0.346923828125
2025-09-16T09:23:56.847733614Z,-0.3531036376953125
2025-09-16T09:23:57.838959611Z,-0.357940673828125
2025-09-16T09:23:58.840676747Z,-0.3421783447265625
2025-09-16T09:23:59.837754567Z,-0.3525238037109375
2025-09-16T09:24:00.84166743Z,-0.357696533203125
2025-09-16T09:24:01.843916734Z,-0.3530426025390625
2025-09-16T09:24:02.857498384Z,-0.3632965087890625
2025-09-16T09:24:03.845658261Z,-0.36285400390625
2025-09-16T09:24:04.847822079Z,-0.365325927734375
2025-09-16T09:24:05.848804535Z,-0.333404541015625
2025-09-16T09:24:06.84873756Z,-0.352996826171875
2025-09-16T09:24:07.849500611Z,-0.3629913330078125
2025-09-16T09:24:08.843396814Z,-0.3763885498046875
2025-09-16T09:24:09.848822023Z,-0.3751373291015625
2025-09-16T09:24:10.848665673Z,-0.392822265625
2025-09-16T09:24:11.849677672Z,-0.388580322265625
2025-09-16T09:24:12.84963988Z,-0.35595703125
2025-09-16T09:24:13.850707027Z,-0.3399658203125
2025-09-16T09:24:14.858847603Z,-0.3520355224609375
2025-09-16T09:24:15.864761651Z,-0.3451690673828125
2025-09-16T09:24:16.861044821Z,-0.3835906982421875
2025-09-16T09:24:17.854533039Z,-0.3350677490234375
2025-09-16T09:24:18.858617797Z,-0.3384246826171875
2025-09-16T09:24:19.864699925Z,-0.3460235595703125
2025-09-16T09:24:20.858834886Z,-0.327972412109375
2025-09-16T09:24:21.857734513Z,-0.284332275390625
2025-09-16T09:24:22.859552424Z,-0.284332275390625
2025-09-16T09:24:23.868835075Z,-0.4317169189453125
2025-09-16T09:24:24.865637965Z,-0.430572509765625
2025-09-16T09:24:25.861481854Z,-0.402557373046875
2025-09-16T09:24:26.870620046Z,-0.385284423828125
2025-09-16T09:24:27.87166991Z,-0.449798583984375
2025-09-16T09:24:28.865575103Z,-0.3203887939453125
2025-09-16T09:24:29.868580841Z,-0.3601226806640625
2025-09-16T09:24:30.875720689Z,-0.3373260498046875
2025-09-16T09:24:31.878695638Z,-0.3369903564453125
2025-09-16T09:24:32.867769294Z,-0.3310699462890625
2025-09-16T09:24:33.868633347Z,-0.3578948974609375
2025-09-16T09:24:34.868598694Z,-0.33905029296875
2025-09-16T09:24:35.869916926Z,-0.3432464599609375
2025-09-16T09:24:36.875728023Z,-0.3389129638671875
2025-09-16T09:24:37.870519704Z,-0.337310791015625
2025-09-16T09:24:38.870551451Z,-0.3368072509765625
2025-09-16T09:24:39.879504662Z,-0.3270721435546875
2025-09-16T09:24:40.872561228Z,-0.3255615234375
2025-09-16T09:24:41.875716061Z,-0.305511474609375
2025-09-16T09:24:42.88096083Z,-0.37725830078125
2025-09-16T09:24:43.887607767Z,-0.4037933349609375
2025-09-16T09:24:44.884610607Z,-0.3910980224609375
2025-09-16T09:24:45.887917374Z,-0.3782806396484375
2025-09-16T09:24:46.888959635Z,-0.380126953125
2025-09-16T09:24:47.886572395Z,-0.376495361328125
2025-09-16T09:24:48.886685748Z,-0.3750457763671875
2025-09-16T09:24:49.886714377Z,-0.375640869140625
2025-09-16T09:24:50.895626898Z,-0.36962890625
2025-09-16T09:24:51.901574105Z,-0.365966796875
2025-09-16T09:24:52.886902767Z,-0.36798095703125
2025-09-16T09:24:53.897851277Z,-0.3702545166015625
2025-09-16T09:24:54.887600354Z,-0.3712005615234375
2025-09-16T09:24:55.888963841Z,-0.3670806884765625
2025-09-16T09:24:56.891636664Z,-0.363922119140625
2025-09-16T09:24:57.891735139Z,-0.3669281005859375
2025-09-16T09:24:58.889669693Z,-0.3614959716796875
2025-09-16T09:24:59.892794371Z,-0.37274169921875
2025-09-16T09:25:00.894624855Z,-0.36932373046875
2025-09-16T09:25:01.893544816Z,-0.3621826171875
2025-09-16T09:25:02.896449932Z,-0.365020751953125
2025-09-16T09:25:03.895691352Z,-0.367095947265625
2025-09-16T09:25:04.899612361Z,-0.3631134033203125
2025-09-16T09:25:05.900911982Z,-0.33538818359375
2025-09-16T09:25:06.894767094Z,-0.34423828125
2025-09-16T09:25:07.901672088Z,-0.3518524169921875
2025-09-16T09:25:08.902605772Z,-0.4506378173828125
2025-09-16T09:25:09.894658766Z,-0.4460601806640625
2025-09-16T09:25:10.90482231Z,-0.3965911865234375
2025-09-16T09:25:11.904623161Z,-0.3854522705078125
2025-09-16T09:25:12.903658941Z,-0.3851165771484375
2025-09-16T09:25:13.899655898Z,-0.343017578125
2025-09-16T09:25:14.904654246Z,-0.35546875
2025-09-16T09:25:15.902727299Z,-0.3336639404296875
2025-09-16T09:25:16.904815192Z,-0.3107452392578125
2025-09-16T09:25:17.90575389Z,-0.36773681640625
2025-09-16T09:25:18.909957534Z,-0.327545166015625
2025-09-16T09:25:19.91889876Z,-0.3385009765625
2025-09-16T09:25:20.910508783Z,-0.3310089111328125
2025-09-16T09:25:21.915853892Z,-0.3325958251953125
2025-09-16T09:25:22.914724356Z,-0.324432373046875
2025-09-16T09:25:23.914950782Z,-0.33905029296875
2025-09-16T09:25:24.917602887Z,-0.3311309814453125
2025-09-16T09:25:25.911782654Z,-0.3402557373046875
2025-09-16T09:25:26.911813436Z,-0.350067138671875
2025-09-16T09:25:27.916691657Z,-0.220550537109375
2025-09-16T09:25:28.919633987Z,-0.4342041015625
2025-09-16T09:25:29.915989022Z,-0.418243408203125
2025-09-16T09:25:30.9197492Z,-0.414825439453125
2025-09-16T09:25:31.914725594Z,-0.409942626953125
2025-09-16T09:25:32.922929152Z,-0.4072265625
2025-09-16T09:25:33.925873616Z,-0.4073333740234375
2025-09-16T09:25:34.927726103Z,-0.4039764404296875
2025-09-16T09:25:35.930670316Z,-0.4037017822265625
2025-09-16T09:25:36.92469661Z,-0.39813232421875
2025-09-16T09:25:37.93345153Z,-0.3990325927734375
2025-09-16T09:25:38.923964497Z,-0.408721923828125
2025-09-16T09:25:39.92572755Z,-0.4034881591796875
2025-09-16T09:25:40.930894825Z,-0.4014434814453125
2025-09-16T09:25:41.926819519Z,-0.398712158203125
2025-09-16T09:25:42.92719402Z,-0.3979034423828125
2025-09-16T09:25:43.930890077Z,-0.4018096923828125
2025-09-16T09:25:44.925704966Z,-0.3975982666015625
2025-09-16T09:25:45.92780788Z,-0.400299072265625
2025-09-16T09:25:46.938464742Z,-0.4006805419921875
2025-09-16T09:25:47.941861884Z,-0.4570159912109375
2025-09-16T09:25:48.927764523Z,-0.4907379150390625
2025-09-16T09:25:49.933792059Z,-0.4915771484375
2025-09-16T09:25:50.939809896Z,-0.47882080078125
2025-09-16T09:25:51.940757465Z,-0.5064849853515625
2025-09-16T09:25:52.955670888Z,-0.497222900390625
2025-09-16T09:25:53.942791286Z,-0.505035400390625
2025-09-16T09:25:54.944916665Z,-0.5180816650390625
2025-09-16T09:25:55.93849713Z,-0.51397705078125
2025-09-16T09:25:56.940734763Z,-0.54559326171875
2025-09-16T09:25:57.940903936Z,-0.5087890625
2025-09-16T09:25:58.939669538Z,-0.50494384765625
2025-09-16T09:25:59.941621607Z,-0.5509490966796875
2025-09-16T09:26:00.944789547Z,-0.4921722412109375
2025-09-16T09:26:01.939895647Z,-0.45123291015625
2025-09-16T09:26:02.940474779Z,-0.4676666259765625
2025-09-16T09:26:03.943668682Z,-0.46331787109375
2025-09-16T09:26:04.941585544Z,-0.475677490234375
2025-09-16T09:26:05.95671632Z,-0.4572601318359375
2025-09-16T09:26:06.943536526Z,-0.4664459228515625
2025-09-16T09:26:07.952558245Z,-0.46563720703125
2025-09-16T09:26:08.9455354Z,-0.4698486328125
2025-09-16T09:26:09.955848236Z,-0.4668426513671875
2025-09-16T09:26:10.950099958Z,-0.4692230224609375
2025-09-16T09:26:11.950777625Z,-0.4611358642578125
2025-09-16T09:26:12.951650276Z,-0.45947265625
2025-09-16T09:26:13.96156699Z,-0.460479736328125
2025-09-16T09:26:14.960107076Z,-0.4635009765625
2025-09-16T09:26:15.963817329Z,-0.454010009765625
2025-09-16T09:26:16.965118039Z,-0.45867919921875
2025-09-16T09:26:17.966912889Z,-0.4629364013671875
2025-09-16T09:26:18.954962716Z,-0.461883544921875
2025-09-16T09:26:19.959642572Z,-0.462432861328125
2025-09-16T09:26:20.96277731Z,-0.460296630859375
2025-09-16T09:26:21.960687008Z,-0.4609527587890625
2025-09-16T09:26:22.963300322Z,-0.4571380615234375
2025-09-16T09:26:23.96297242Z,-0.4623565673828125
2025-09-16T09:26:24.969118699Z,-0.4576416015625
2025-09-16T09:26:25.960677138Z,-0.4543304443359375
2025-09-16T09:26:26.954769269Z,-0.456756591796875
