time,value
2025-09-16T09:10:00.6110437Z,0.5373077392578125
2025-09-16T09:10:01.609835855Z,0.31927490234375
2025-09-16T09:10:02.611130163Z,0.3997344970703125
2025-09-16T09:10:03.612803817Z,0.537994384765625
2025-09-16T09:10:04.611948575Z,0.4254302978515625
2025-09-16T09:10:05.612280984Z,0.5200347900390625
2025-09-16T09:10:06.614969931Z,0.4044342041015625
2025-09-16T09:10:07.61848728Z,0.3449249267578125
2025-09-16T09:10:08.614070825Z,0.696197509765625
2025-09-16T09:10:09.615844323Z,0.2517852783203125
2025-09-16T09:10:10.61584418Z,0.3675537109375
2025-09-16T09:10:11.620192673Z,0.2825775146484375
2025-09-16T09:10:12.624610208Z,0.409820556640625
2025-09-16T09:10:13.620284161Z,0.3765106201171875
2025-09-16T09:10:14.62009195Z,0.4730224609375
2025-09-16T09:10:15.623535099Z,0.4163360595703125
2025-09-16T09:10:16.618153919Z,0.480316162109375
2025-09-16T09:10:17.62706599Z,0.4932861328125
2025-09-16T09:10:18.625471638Z,0.4775543212890625
2025-09-16T09:10:19.626096643Z,0.4394073486328125
2025-09-16T09:10:20.622951236Z,0.463531494140625
2025-09-16T09:10:21.625227058Z,0.2398834228515625
2025-09-16T09:10:22.628362493Z,0.5335693359375
2025-09-16T09:10:23.627087083Z,0.50299072265625
2025-09-16T09:10:24.627093356Z,0.31201171875
2025-09-16T09:10:25.627972888Z,0.2281036376953125
2025-09-16T09:10:26.628099469Z,0.22979736328125
2025-09-16T09:10:27.631937912Z,0.2364349365234375
2025-09-16T09:10:28.630953034Z,0.2362518310546875
2025-09-16T09:10:29.634110446Z,0.2651214599609375
2025-09-16T09:10:30.631332212Z,-0.2592620849609375
2025-09-16T09:10:31.632910127Z,-0.43841552734375
2025-09-16T09:10:32.638709094Z,-0.225372314453125
2025-09-16T09:10:33.63390711Z,0.5343780517578125
2025-09-16T09:10:34.637383009Z,0.231109619140625
2025-09-16T09:10:35.640124998Z,0.4813385009765625
2025-09-16T09:10:36.639062245Z,0.7882080078125
2025-09-16T09:10:37.639986483Z,-0.1844940185546875
2025-09-16T09:10:38.639058511Z,-0.0292816162109375
2025-09-16T09:10:39.640886062Z,-0.0333404541015625
2025-09-16T09:10:40.641007308Z,0.52392578125
2025-09-16T09:10:41.644149382Z,0.5035552978515625
2025-09-16T09:10:42.641918788Z,0.4448089599609375
2025-09-16T09:10:43.638898286Z,0.465362548828125
2025-09-16T09:10:44.644225095Z,0.411224365234375
2025-09-16T09:10:45.645128214Z,0.22760009765625
2025-09-16T09:10:46.646035642Z,0.2703704833984375
2025-09-16T09:10:47.646904639Z,0.2812652587890625
2025-09-16T09:10:48.648004436Z,0.1686859130859375
2025-09-16T09:10:49.642923111Z,0.17626953125
2025-09-16T09:10:50.648402047Z,0.172760009765625
2025-09-16T09:10:51.651948798Z,0.1901092529296875
2025-09-16T09:10:52.650939719Z,0.17816162109375
2025-09-16T09:10:53.64891147Z,0.11285400390625
2025-09-16T09:10:54.652869396Z,0.2106475830078125
2025-09-16T09:10:55.652994416Z,0.348541259765625
2025-09-16T09:10:56.653168361Z,0.258331298828125
2025-09-16T09:10:57.653860813Z,0.26397705078125
2025-09-16T09:10:58.656998911Z,0.267333984375
2025-09-16T09:10:59.655899473Z,-0.0488739013671875
2025-09-16T09:11:00.656845949Z,0.261749267578125
2025-09-16T09:11:01.656916085Z,-0.0497894287109375
2025-09-16T09:11:02.659897431Z,-0.0465087890625
2025-09-16T09:11:03.657071339Z,-0.04986572265625
2025-09-16T09:11:04.660136812Z,-0.043487548828125
2025-09-16T09:11:05.662419188Z,-0.0484161376953125
2025-09-16T09:11:06.662020256Z,-0.0522613525390625
2025-09-16T09:11:07.660150234Z,-0.04840087890625
2025-09-16T09:11:08.663308818Z,-0.0554962158203125
2025-09-16T09:11:09.661886793Z,-0.0484466552734375
2025-09-16T09:11:10.666373629Z,-0.0519866943359375
2025-09-16T09:11:11.662212247Z,-0.0527496337890625
2025-09-16T09:11:12.66309757Z,-0.05029296875
2025-09-16T09:11:13.666195196Z,-0.05230712890625
2025-09-16T09:11:14.671028278Z,-0.047607421875
2025-09-16T09:11:15.668981713Z,-0.0482635498046875
2025-09-16T09:11:16.669313021Z,-0.0444793701171875
2025-09-16T09:11:17.670095555Z,-0.0498809814453125
2025-09-16T09:11:18.672452705Z,-0.052947998046875
2025-09-16T09:11:19.669094546Z,-0.0526580810546875
2025-09-16T09:11:20.672152168Z,-0.04998779296875
2025-09-16T09:11:21.674030252Z,-0.0487213134765625
2025-09-16T09:11:22.676077946Z,-0.0492095947265625
2025-09-16T09:11:23.675197056Z,-0.048370361328125
2025-09-16T09:11:24.678071802Z,-0.0478363037109375
2025-09-16T09:11:25.675012779Z,-0.0472412109375
2025-09-16T09:11:26.677056698Z,-0.0451812744140625
2025-09-16T09:11:27.682856565Z,-0.0506134033203125
2025-09-16T09:11:28.677185491Z,-0.0489654541015625
2025-09-16T09:11:29.679915162Z,-0.049041748046875
2025-09-16T09:11:30.680150862Z,-0.0482635498046875
2025-09-16T09:11:31.688984118Z,-0.0492401123046875
2025-09-16T09:11:32.678008626Z,-0.0519866943359375
2025-09-16T09:11:33.683011367Z,-0.0618743896484375
2025-09-16T09:11:34.750098847Z,-0.055206298828125
2025-09-16T09:11:35.815271384Z,-0.0627288818359375
2025-09-16T09:11:36.882026596Z,-0.0958099365234375
2025-09-16T09:11:37.685920675Z,-0.0652008056640625
2025-09-16T09:11:38.688785457Z,-0.0377044677734375
2025-09-16T09:11:39.795883373Z,-0.0558624267578125
2025-09-16T09:11:40.680062318Z,-0.0577545166015625
2025-09-16T09:11:41.689813159Z,-0.0583343505859375
2025-09-16T09:11:42.691013576Z,-0.0546722412109375
2025-09-16T09:11:44.696107528Z,-0.05133056640625
2025-09-16T09:11:44.700947105Z,-0.0585479736328125
2025-09-16T09:11:45.691825286Z,-0.057037353515625
2025-09-16T09:11:46.690114643Z,-0.0559844970703125
2025-09-16T09:11:47.692250091Z,-0.05413818359375
2025-09-16T09:11:48.69486139Z,-0.0612945556640625
2025-09-16T09:11:49.693835188Z,-0.0585784912109375
2025-09-16T09:11:50.6956309Z,-0.0586700439453125
2025-09-16T09:11:51.695956334Z,-0.059814453125
2025-09-16T09:11:52.694163591Z,-0.05816650390625
2025-09-16T09:11:53.709192791Z,-0.06536865234375
2025-09-16T09:11:55.579019924Z,-0.0575408935546875
2025-09-16T09:11:55.832874587Z,-0.0532684326171875
2025-09-16T09:11:56.834028025Z,-0.0621185302734375
2025-09-16T09:11:57.707277313Z,-0.0592041015625
2025-09-16T09:11:58.700030462Z,-0.0550079345703125
2025-09-16T09:11:59.702920585Z,-0.0565032958984375
2025-09-16T09:12:00.70200538Z,-0.0588226318359375
2025-09-16T09:12:01.70318636Z,-0.0582122802734375
2025-09-16T09:12:02.713937438Z,-0.0649871826171875
2025-09-16T09:12:03.707257425Z,-0.063812255859375
2025-09-16T09:12:04.70495224Z,-0.0607757568359375
2025-09-16T09:12:05.708946425Z,-0.0561065673828125
2025-09-16T09:12:06.7060826Z,0.2037811279296875
2025-09-16T09:12:07.709601472Z,0.2052459716796875
2025-09-16T09:12:08.704220197Z,0.1134033203125
2025-09-16T09:12:10.706005674Z,0.0838775634765625
2025-09-16T09:12:11.704980766Z,0.103973388671875
2025-09-16T09:12:12.707383381Z,0.09515380859375
2025-09-16T09:12:13.704939137Z,0.0996551513671875
2025-09-16T09:12:14.712193543Z,0.06292724609375
2025-09-16T09:12:15.714160771Z,0.09326171875
2025-09-16T09:12:16.713167023Z,0.13275146484375
2025-09-16T09:12:17.714251458Z,0.0949859619140625
2025-09-16T09:12:18.715287534Z,0.102020263671875
2025-09-16T09:12:19.717990249Z,0.0881195068359375
2025-09-16T09:12:20.72054766Z,0.07757568359375
2025-09-16T09:12:21.71323807Z,0.07806396484375
2025-09-16T09:12:22.716198453Z,0.0885009765625
2025-09-16T09:12:23.720078347Z,0.06317138671875
2025-09-16T09:12:24.714580052Z,0.0653533935546875
2025-09-16T09:12:25.722892271Z,0.054962158203125
2025-09-16T09:12:26.722268287Z,0.0401153564453125
2025-09-16T09:12:27.722350345Z,0.052886962890625
2025-09-16T09:12:28.724177915Z,0.2955474853515625
2025-09-16T09:12:29.722380667Z,0.6641845703125
2025-09-16T09:12:30.72222042Z,-0.1071624755859375
2025-09-16T09:12:31.724263748Z,0.7985992431640625
2025-09-16T09:12:32.724190716Z,0.8993072509765625
2025-09-16T09:12:33.723282953Z,0.9299163818359375
2025-09-16T09:12:34.728322439Z,0.6431884765625
2025-09-16T09:12:35.730513467Z,0.2646026611328125
2025-09-16T09:12:36.730338694Z,0.7960205078125
2025-09-16T09:12:37.732209409Z,0.8525848388671875
2025-09-16T09:12:38.732301995Z,0.4331207275390625
2025-09-16T09:12:39.728283433Z,0.3807220458984375
2025-09-16T09:12:40.726675151Z,-0.217010498046875
2025-09-16T09:12:41.736192144Z,0.774688720703125
2025-09-16T09:12:42.732103068Z,0.81939697265625
2025-09-16T09:12:43.73542016Z,1.29754638671875
2025-09-16T09:12:44.813515414Z,0.7329254150390625
2025-09-16T09:12:45.734777606Z,0.8515472412109375
2025-09-16T09:12:46.767306807Z,0.77947998046875
2025-09-16T09:12:47.736214803Z,0.8171539306640625
2025-09-16T09:12:48.735299797Z,0.83477783203125
2025-09-16T09:12:49.773071471Z,0.74981689453125
2025-09-16T09:12:50.818462799Z,0.8130340576171875
2025-09-16T09:12:51.764066662Z,0.7825775146484375
2025-09-16T09:12:52.751193723Z,0.688812255859375
2025-09-16T09:12:53.760029066Z,0.7709503173828125
2025-09-16T09:12:54.753011941Z,0.9259185791015625
2025-09-16T09:12:55.752308645Z,0.90447998046875
2025-09-16T09:12:56.740223583Z,1.6151123046875
2025-09-16T09:12:57.741110777Z,0.036376953125
2025-09-16T09:12:58.742179585Z,0.231292724609375
2025-09-16T09:12:59.747209281Z,0.231292724609375
2025-09-16T09:13:00.741046616Z,0.1718292236328125
2025-09-16T09:13:01.743489013Z,0.295989990234375
2025-09-16T09:13:02.746101066Z,0.4565887451171875
2025-09-16T09:13:03.752220808Z,0.6244964599609375
2025-09-16T09:13:04.750996457Z,0.44903564453125
2025-09-16T09:13:05.750482806Z,0.440338134765625
2025-09-16T09:13:06.762097429Z,0.3993682861328125
2025-09-16T09:13:07.772237542Z,1.2694854736328125
2025-09-16T09:13:08.760157442Z,0.7920684814453125
2025-09-16T09:13:09.753261118Z,0.73626708984375
2025-09-16T09:13:10.758284104Z,0.7754669189453125
2025-09-16T09:13:11.78315114Z,0.732635498046875
2025-09-16T09:13:12.756143372Z,0.1182861328125
2025-09-16T09:13:13.756212994Z,0.5928955078125
2025-09-16T09:13:14.889121133Z,0.898040771484375
2025-09-16T09:13:15.760144146Z,0.8301544189453125
2025-09-16T09:13:16.80909406Z,0.7313079833984375
2025-09-16T09:13:17.860425594Z,0.661590576171875
2025-09-16T09:13:18.867127732Z,0.7650604248046875
2025-09-16T09:13:19.766248121Z,0.750152587890625
2025-09-16T09:13:20.782386565Z,0.7582244873046875
2025-09-16T09:13:21.766525723Z,0.723907470703125
2025-09-16T09:13:22.769188098Z,0.6532135009765625
2025-09-16T09:13:23.764073692Z,0.6585693359375
2025-09-16T09:13:24.7673323Z,0.6757049560546875
2025-09-16T09:13:25.765274287Z,0.704376220703125
2025-09-16T09:13:26.781385903Z,1.002532958984375
2025-09-16T09:13:27.802334623Z,0.73699951171875
2025-09-16T09:13:28.767143486Z,1.0344390869140625
2025-09-16T09:13:29.773151183Z,0.38006591796875
2025-09-16T09:13:30.780086593Z,0.8343658447265625
2025-09-16T09:13:31.774056642Z,0.6135711669921875
2025-09-16T09:13:32.772112501Z,0.5281829833984375
2025-09-16T09:13:34.460387548Z,0.7922210693359375
2025-09-16T09:13:34.79856883Z,0.5126800537109375
2025-09-16T09:13:35.774434035Z,0.5721435546875
2025-09-16T09:13:36.774718286Z,0.4227447509765625
2025-09-16T09:13:37.774367317Z,0.4078521728515625
2025-09-16T09:13:38.778524382Z,0.3603057861328125
2025-09-16T09:13:39.778179826Z,0.4593658447265625
2025-09-16T09:13:40.780158545Z,0.7389373779296875
2025-09-16T09:13:41.797057259Z,0.8103485107421875
2025-09-16T09:13:42.844279477Z,0.51336669921875
2025-09-16T09:13:43.784382094Z,0.827239990234375
2025-09-16T09:13:44.78045171Z,0.2798004150390625
2025-09-16T09:13:45.782144042Z,0.1887664794921875
2025-09-16T09:13:46.781373151Z,-0.0686187744140625
2025-09-16T09:13:47.79293331Z,0.08245849609375
2025-09-16T09:13:48.781296476Z,-0.0236053466796875
2025-09-16T09:13:49.785180316Z,0.0195770263671875
2025-09-16T09:13:50.789658038Z,-0.0888671875
2025-09-16T09:13:51.786237042Z,0.0309295654296875
2025-09-16T09:13:52.804341474Z,0.0035552978515625
2025-09-16T09:13:53.853104742Z,0.00274658203125
2025-09-16T09:13:54.811267026Z,-0.00494384765625
2025-09-16T09:13:55.791552857Z,-0.00494384765625
2025-09-16T09:13:56.790133285Z,0.0837554931640625
2025-09-16T09:13:57.791129118Z,-0.033050537109375
2025-09-16T09:13:58.787211118Z,-0.016387939453125
2025-09-16T09:13:59.793025368Z,0.268951416015625
2025-09-16T09:14:00.803007034Z,0.1399993896484375
2025-09-16T09:14:01.816410207Z,0.1474761962890625
2025-09-16T09:14:02.795059468Z,0.143280029296875
2025-09-16T09:14:03.815195819Z,0.1483612060546875
2025-09-16T09:14:04.864138932Z,0.11431884765625
2025-09-16T09:14:05.798995732Z,0.1169586181640625
2025-09-16T09:14:06.79803563Z,0.1295623779296875
2025-09-16T09:14:07.807247423Z,0.113494873046875
2025-09-16T09:14:08.816081162Z,0.12005615234375
2025-09-16T09:14:09.829220894Z,0.1286773681640625
2025-09-16T09:14:10.842172369Z,0.128814697265625
2025-09-16T09:14:11.818061044Z,0.128814697265625
2025-09-16T09:14:12.819250687Z,0.125030517578125
2025-09-16T09:14:13.821226367Z,0.1224822998046875
2025-09-16T09:14:14.82505031Z,0.1253814697265625
2025-09-16T09:14:15.872371977Z,0.1221466064453125
2025-09-16T09:14:16.829173455Z,0.1223297119140625
2025-09-16T09:14:17.823184811Z,0.1208343505859375
2025-09-16T09:14:18.824981848Z,0.1155548095703125
2025-09-16T09:14:19.828164207Z,0.1221466064453125
2025-09-16T09:14:20.826306127Z,0.12213134765625
2025-09-16T09:14:21.829086039Z,0.1231231689453125
2025-09-16T09:14:22.831158601Z,0.1227264404296875
2025-09-16T09:14:23.829188485Z,0.1190643310546875
2025-09-16T09:14:24.839161115Z,0.162811279296875
2025-09-16T09:14:25.831142587Z,0.0179290771484375
2025-09-16T09:14:26.834096087Z,0.5658721923828125
2025-09-16T09:14:27.829344444Z,-0.417449951171875
2025-09-16T09:14:28.835307849Z,0.5200958251953125
2025-09-16T09:14:29.832019261Z,0.1672210693359375
2025-09-16T09:14:30.841303544Z,0.151123046875
2025-09-16T09:14:31.836628913Z,0.1522216796875
2025-09-16T09:14:32.839101356Z,0.156158447265625
2025-09-16T09:14:33.83520131Z,0.156982421875
2025-09-16T09:14:34.83918399Z,0.1564483642578125
2025-09-16T09:14:35.839360859Z,0.158355712890625
2025-09-16T09:14:36.842066609Z,0.1531829833984375
2025-09-16T09:14:37.842257246Z,0.15325927734375
2025-09-16T09:14:38.841079371Z,0.1559600830078125
2025-09-16T09:14:39.845171335Z,0.154144287109375
2025-09-16T09:14:40.843121273Z,0.1558837890625
2025-09-16T09:14:41.850915345Z,0.157012939453125
2025-09-16T09:14:42.847576804Z,0.15509033203125
2025-09-16T09:14:43.845128873Z,0.1582489013671875
2025-09-16T09:14:44.843386265Z,0.153564453125
2025-09-16T09:14:45.846164633Z,0.1587982177734375
2025-09-16T09:14:46.850151163Z,0.1545867919921875
2025-09-16T09:14:47.847161547Z,0.1558380126953125
2025-09-16T09:14:48.850183724Z,0.153533935546875
2025-09-16T09:14:49.850240678Z,0.1531829833984375
2025-09-16T09:14:50.851341919Z,0.156890869140625
2025-09-16T09:14:51.852202955Z,0.1574249267578125
2025-09-16T09:14:52.857300759Z,0.1566925048828125
2025-09-16T09:14:53.856262293Z,0.1551055908203125
2025-09-16T09:14:54.854395497Z,0.1558837890625
2025-09-16T09:14:55.855372553Z,0.1571197509765625
2025-09-16T09:14:56.856153488Z,0.1581268310546875
2025-09-16T09:14:57.854192566Z,0.2698211669921875
2025-09-16T09:14:58.856197397Z,-0.11932373046875
2025-09-16T09:14:59.856081731Z,-0.1933746337890625
2025-09-16T09:15:00.857251286Z,-0.1893768310546875
2025-09-16T09:15:01.862180104Z,-0.1952972412109375
2025-09-16T09:15:02.858149277Z,-0.2149505615234375
2025-09-16T09:15:03.861266711Z,-0.200103759765625
2025-09-16T09:15:04.86026462Z,-0.198394775390625
2025-09-16T09:15:05.86545935Z,0.4235076904296875
2025-09-16T09:15:06.862134352Z,0.5617218017578125
2025-09-16T09:15:07.865294557Z,0.7708740234375
2025-09-16T09:15:08.862200877Z,0.983367919921875
2025-09-16T09:15:09.866198483Z,0.7569427490234375
2025-09-16T09:15:10.867173115Z,0.4846649169921875
2025-09-16T09:15:11.874261801Z,0.208587646484375
2025-09-16T09:15:12.86123739Z,-0.4639434814453125
2025-09-16T09:15:13.86610276Z,-0.4626922607421875
2025-09-16T09:15:14.865247853Z,-0.1194000244140625
2025-09-16T09:15:15.869133364Z,-0.1651458740234375
2025-09-16T09:15:16.868117784Z,-0.11517333984375
2025-09-16T09:15:17.870235689Z,-0.1567535400390625
2025-09-16T09:15:18.872214491Z,-0.1096954345703125
2025-09-16T09:15:19.874265758Z,-0.1320648193359375
2025-09-16T09:15:20.870178211Z,-0.147796630859375
2025-09-16T09:15:21.871232728Z,-0.1508941650390625
2025-09-16T09:15:22.876283016Z,-0.1538543701171875
2025-09-16T09:15:23.872274053Z,-0.141204833984375
2025-09-16T09:15:24.873139217Z,-0.1468658447265625
2025-09-16T09:15:25.878949352Z,-0.1446075439453125
2025-09-16T09:15:26.879277699Z,-0.141998291015625
2025-09-16T09:15:27.879136019Z,-0.134521484375
2025-09-16T09:15:28.888234261Z,-0.1362762451171875
2025-09-16T09:15:29.880271599Z,-0.12933349609375
2025-09-16T09:15:30.881376992Z,-0.140228271484375
2025-09-16T09:15:31.883342001Z,-0.1307525634765625
2025-09-16T09:15:32.883206894Z,-0.1303558349609375
2025-09-16T09:15:33.883291475Z,-0.129730224609375
2025-09-16T09:15:34.882655886Z,-0.1121978759765625
2025-09-16T09:15:35.887051413Z,-0.1025390625
2025-09-16T09:15:36.887464367Z,-0.127471923828125
2025-09-16T09:15:37.886428217Z,-0.1239166259765625
2025-09-16T09:15:38.888345127Z,-0.1911773681640625
2025-09-16T09:15:39.890514442Z,0.2851409912109375
2025-09-16T09:15:40.881239483Z,-0.1646270751953125
2025-09-16T09:15:41.887298408Z,-0.0525665283203125
2025-09-16T09:15:42.893260799Z,-0.0546417236328125
2025-09-16T09:15:43.893348922Z,-0.0448150634765625
2025-09-16T09:15:44.893283623Z,0.4529876708984375
2025-09-16T09:15:45.893026901Z,0.1775360107421875
2025-09-16T09:15:46.894166467Z,0.0409088134765625
2025-09-16T09:15:47.897284067Z,0.6249237060546875
2025-09-16T09:15:48.894522854Z,0.878692626953125
2025-09-16T09:15:49.896252318Z,0.88470458984375
2025-09-16T09:15:50.903360372Z,0.8911590576171875
2025-09-16T09:15:51.896263737Z,1.0792236328125
2025-09-16T09:15:52.898238108Z,0.150238037109375
2025-09-16T09:15:53.896417761Z,0.3117523193359375
2025-09-16T09:15:54.895598933Z,0.8017425537109375
2025-09-16T09:15:55.901497512Z,0.784271240234375
2025-09-16T09:15:56.89950353Z,0.2604217529296875
2025-09-16T09:15:57.902137864Z,0.3994903564453125
2025-09-16T09:15:58.905238484Z,0.31298828125
2025-09-16T09:15:59.903448864Z,0.3224945068359375
2025-09-16T09:16:00.904479438Z,0.3203277587890625
2025-09-16T09:16:01.907274151Z,0.325439453125
2025-09-16T09:16:02.905739277Z,0.3383941650390625
2025-09-16T09:16:03.905440805Z,0.3336029052734375
2025-09-16T09:16:04.909805477Z,0.34112548828125
2025-09-16T09:16:05.909626321Z,0.336029052734375
2025-09-16T09:16:06.911588461Z,0.3357391357421875
2025-09-16T09:16:07.911372616Z,0.3336944580078125
2025-09-16T09:16:08.911300934Z,0.3435516357421875
2025-09-16T09:16:09.908815437Z,0.3384246826171875
2025-09-16T09:16:10.913342786Z,0.3539276123046875
2025-09-16T09:16:11.912378896Z,0.3489227294921875
2025-09-16T09:16:12.921182348Z,0.3484344482421875
2025-09-16T09:16:13.91555152Z,0.339447021484375
2025-09-16T09:16:14.915416505Z,0.34307861328125
2025-09-16T09:16:15.915438275Z,0.33868408203125
2025-09-16T09:16:16.918079254Z,0.3476715087890625
2025-09-16T09:16:17.917324102Z,0.3333892822265625
2025-09-16T09:16:18.920465291Z,0.340728759765625
2025-09-16T09:16:19.919324536Z,0.3277740478515625
2025-09-16T09:16:20.920345232Z,0.3319244384765625
2025-09-16T09:16:21.922145705Z,0.329193115234375
2025-09-16T09:16:22.925216098Z,0.3332672119140625
2025-09-16T09:16:23.92230666Z,0.3019866943359375
2025-09-16T09:16:24.925261858Z,0.32861328125
2025-09-16T09:16:25.925394454Z,0.2993316650390625
2025-09-16T09:16:26.926446926Z,0.368011474609375
2025-09-16T09:16:27.925287801Z,0.1937713623046875
2025-09-16T09:16:28.9242232Z,0.2071533203125
2025-09-16T09:16:29.932293328Z,0.2868804931640625
2025-09-16T09:16:30.929354793Z,0.333038330078125
2025-09-16T09:16:31.92944539Z,0.8572998046875
2025-09-16T09:16:32.93141665Z,0.1605987548828125
2025-09-16T09:16:33.930311486Z,0.0365753173828125
2025-09-16T09:16:34.929351773Z,0.8209075927734375
2025-09-16T09:16:35.931243718Z,0.917694091796875
2025-09-16T09:16:36.929788699Z,1.0304718017578125
2025-09-16T09:16:37.933123306Z,0.338653564453125
2025-09-16T09:16:38.937250786Z,0.444244384765625
2025-09-16T09:16:39.935297244Z,0.8338775634765625
2025-09-16T09:16:40.935268328Z,0.94427490234375
2025-09-16T09:16:41.936548716Z,0.93768310546875
2025-09-16T09:16:42.938255217Z,0.938262939453125
2025-09-16T09:16:43.938240083Z,0.935516357421875
2025-09-16T09:16:44.939395829Z,0.9400177001953125
2025-09-16T09:16:45.941193206Z,0.9385223388671875
2025-09-16T09:16:46.938498359Z,0.9324951171875
2025-09-16T09:16:47.943270017Z,0.7785797119140625
2025-09-16T09:16:48.943339091Z,0.082122802734375
2025-09-16T09:16:49.943420424Z,0.3593902587890625
2025-09-16T09:16:50.945506347Z,0.425872802734375
2025-09-16T09:16:51.946390562Z,0.4456634521484375
2025-09-16T09:16:52.944233157Z,0.422088623046875
2025-09-16T09:16:53.947505203Z,0.3914947509765625
2025-09-16T09:16:54.945255677Z,0.630279541015625
2025-09-16T09:16:55.945232786Z,0.57757568359375
2025-09-16T09:16:56.950201688Z,0.5984954833984375
2025-09-16T09:16:57.951283484Z,0.41314697265625
2025-09-16T09:16:58.949131461Z,0.48419189453125
2025-09-16T09:16:59.949225998Z,0.5889434814453125
2025-09-16T09:17:00.952295798Z,0.6171417236328125
2025-09-16T09:17:01.951252942Z,0.3098602294921875
2025-09-16T09:17:02.949435125Z,0.3583221435546875
2025-09-16T09:17:03.9544242Z,0.410888671875
2025-09-16T09:17:04.953201197Z,0.7816619873046875
2025-09-16T09:17:05.956895755Z,0.988983154296875
2025-09-16T09:17:06.957358725Z,0.96075439453125
2025-09-16T09:17:07.957804368Z,0.9550018310546875
2025-09-16T09:17:08.963254965Z,0.931182861328125
2025-09-16T09:17:09.961176974Z,0.6307525634765625
2025-09-16T09:17:10.959066013Z,0.91253662109375
2025-09-16T09:17:11.961356226Z,0.9513702392578125
2025-09-16T09:17:12.960166648Z,0.967620849609375
2025-09-16T09:17:13.963962061Z,0.967620849609375
2025-09-16T09:17:14.963514837Z,0.963897705078125
2025-09-16T09:17:15.962409054Z,0.9735565185546875
2025-09-16T09:17:16.964192603Z,0.9759674072265625
2025-09-16T09:17:17.968579901Z,0.967681884765625
2025-09-16T09:17:18.96444856Z,0.9687042236328125
2025-09-16T09:17:19.969187451Z,0.9771575927734375
2025-09-16T09:17:20.96848705Z,0.958099365234375
2025-09-16T09:17:21.985520203Z,0.734405517578125
2025-09-16T09:17:22.98737345Z,-0.28228759765625
2025-09-16T09:17:23.98529678Z,0.700958251953125
2025-09-16T09:17:24.980559209Z,0.108642578125
2025-09-16T09:17:25.983359922Z,0.019622802734375
2025-09-16T09:17:27.518120753Z,-0.4159698486328125
2025-09-16T09:17:28.511410892Z,0.2792205810546875
2025-09-16T09:17:29.521339715Z,-0.00360107421875
2025-09-16T09:17:30.521368578Z,0.04315185546875
2025-09-16T09:17:31.514429601Z,0.240966796875
2025-09-16T09:17:32.531297376Z,0.14276123046875
2025-09-16T09:17:33.547570918Z,0.0349578857421875
2025-09-16T09:17:34.539198343Z,0.0199737548828125
2025-09-16T09:17:35.538673783Z,0.061492919921875
2025-09-16T09:17:36.555261932Z,-0.0049591064453125
2025-09-16T09:17:37.545672014Z,0.049957275390625
2025-09-16T09:17:38.551417895Z,0.0317230224609375
2025-09-16T09:17:39.548402295Z,0.035308837890625
2025-09-16T09:17:40.546597474Z,0.0293121337890625
2025-09-16T09:17:41.545412882Z,0.03857421875
2025-09-16T09:17:42.554543088Z,0.0370941162109375
2025-09-16T09:17:43.559184912Z,0.0361785888671875
2025-09-16T09:17:44.560250077Z,0.0404052734375
2025-09-16T09:17:45.55354959Z,0.06060791015625
2025-09-16T09:17:46.562286567Z,0.051910400390625
2025-09-16T09:17:47.561355222Z,0.130096435546875
2025-09-16T09:17:48.566542155Z,0.0542144775390625
2025-09-16T09:17:49.553232488Z,0.0666046142578125
2025-09-16T09:17:50.56324493Z,0.061920166015625
2025-09-16T09:17:51.55484382Z,0.067047119140625
2025-09-16T09:17:52.563503197Z,0.05987548828125
2025-09-16T09:17:53.560659069Z,0.067291259765625
2025-09-16T09:17:54.559656077Z,0.072509765625
2025-09-16T09:17:55.570331418Z,0.0675201416015625
2025-09-16T09:17:56.559139459Z,0.06610107421875
2025-09-16T09:17:57.568426455Z,0.0745391845703125
2025-09-16T09:17:58.562130302Z,0.06085205078125
2025-09-16T09:17:59.57349047Z,0.07293701171875
2025-09-16T09:18:00.567661349Z,0.0653076171875
2025-09-16T09:18:01.570365089Z,0.057159423828125
2025-09-16T09:18:02.568440513Z,0.098297119140625
2025-09-16T09:18:03.578718072Z,0.0683746337890625
2025-09-16T09:18:04.570531167Z,0.0714569091796875
2025-09-16T09:18:05.578490778Z,0.0762481689453125
2025-09-16T09:18:06.57832347Z,0.068115234375
2025-09-16T09:18:07.57038781Z,0.0770721435546875
2025-09-16T09:18:08.571465733Z,0.080047607421875
2025-09-16T09:18:09.570465129Z,0.0797119140625
2025-09-16T09:18:10.577091104Z,0.0627593994140625
2025-09-16T09:18:11.576532131Z,0.053680419921875
2025-09-16T09:18:12.592369358Z,0.0628662109375
2025-09-16T09:18:13.583518497Z,0.0621490478515625
2025-09-16T09:18:14.581409343Z,0.05853271484375
2025-09-16T09:18:15.588501669Z,0.07623291015625
2025-09-16T09:18:16.584275675Z,0.084014892578125
2025-09-16T09:18:17.573248029Z,0.06884765625
2025-09-16T09:18:18.581482742Z,0.0633544921875
2025-09-16T09:18:19.594251318Z,0.0552978515625
2025-09-16T09:18:20.590133987Z,0.0653839111328125
2025-09-16T09:18:21.583305493Z,0.06549072265625
2025-09-16T09:18:22.592432648Z,0.0732574462890625
2025-09-16T09:18:23.583427099Z,0.0543060302734375
2025-09-16T09:18:24.586379965Z,0.0604705810546875
2025-09-16T09:18:25.59136954Z,0.065093994140625
